OrderJobGroupType_OrderedObject_Instruction_Plan_SetPosition,208,Method
OrderJobGroupType_OrderedObject_Instruction_Plan_SetPosition_InputArguments,209,Variable
OrderJobGroupType_OrderedObject_Instruction_PlanFileFormat,210,Variable
OrderJobGroupType_OrderedObject_JobID,211,Variable
OrderJobGroupType_OrderedObject_Lock,212,Object
OrderJobGroupType_OrderedObject_Lock_Locked,213,Variable
OrderJobGroupType_OrderedObject_Lock_LockingClient,214,Variable
OrderJobGroupType_OrderedObject_Lock_LockingUser,215,Variable
OrderJobGroupType_OrderedObject_Lock_RemainingLockTime,216,Variable
OrderJobGroupType_OrderedObject_Lock_InitLock,217,Method
OrderJobGroupType_OrderedObject_Lock_InitLock_InputArguments,218,Variable
OrderJobGroupType_OrderedObject_Lock_InitLock_OutputArguments,219,Variable
OrderJobGroupType_OrderedObject_Lock_RenewLock,220,Method
OrderJobGroupType_OrderedObject_Lock_RenewLock_OutputArguments,221,Variable
OrderJobGroupType_OrderedObject_Lock_ExitLock,222,Method
OrderJobGroupType_OrderedObject_Lock_ExitLock_OutputArguments,223,Variable
OrderJobGroupType_OrderedObject_Lock_BreakLock,224,Method
OrderJobGroupType_OrderedObject_Lock_BreakLock_OutputArguments,225,Variable
OrderJobGroupType_OrderedObject_Name,226,Variable
OrderJobGroupType_OrderedObject_NumberInList,227,Variable
OrderJobGroupType_OrderedObject_ReleaseJob,228,Method
OrderJobGroupType_OrderedObject_StartTime,229,Variable
OrderJobGroupType_OrderedObject_State,230,Object
OrderJobGroupType_OrderedObject_State_CurrentState,231,Variable
OrderJobGroupType_OrderedObject_State_CurrentState_Id,232,Variable
OrderJobGroupType_OrderedObject_State_CurrentState_Name,233,Variable
OrderJobGroupType_OrderedObject_State_CurrentState_Number,234,Variable
OrderJobGroupType_OrderedObject_State_CurrentState_EffectiveDisplayName,235,Variable
OrderJobGroupType_OrderedObject_State_LastTransition,236,Variable
OrderJobGroupType_OrderedObject_State_LastTransition_Id,237,Variable
OrderJobGroupType_OrderedObject_State_LastTransition_Name,238,Variable
OrderJobGroupType_OrderedObject_State_LastTransition_Number,239,Variable
OrderJobGroupType_OrderedObject_State_LastTransition_TransitionTime,240,Variable
OrderJobGroupType_OrderedObject_State_LastTransition_EffectiveTransitionTime,241,Variable
OrderJobGroupType_OrderedObject_State_AvailableStates,242,Variable
OrderJobGroupType_OrderedObject_State_AvailableTransitions,243,Variable
OrderJobGroupType_OrderedObject_State_Aborted,244,Object
OrderJobGroupType_OrderedObject_State_Aborted_StateNumber,245,Variable
OrderJobGroupType_OrderedObject_State_Ended,246,Object
OrderJobGroupType_OrderedObject_State_Ended_StateNumber,247,Variable
OrderJobGroupType_OrderedObject_State_InitializedState,248,Object
OrderJobGroupType_OrderedObject_State_InitializedState_CurrentState,249,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_CurrentState_Id,250,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_CurrentState_Name,251,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_CurrentState_Number,252,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_CurrentState_EffectiveDisplayName,253,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_LastTransition,254,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_LastTransition_Id,255,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_LastTransition_Name,256,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_LastTransition_Number,257,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_LastTransition_TransitionTime,258,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_LastTransition_EffectiveTransitionTime,259,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_AvailableStates,260,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_AvailableTransitions,261,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_Idle,262,Object
OrderJobGroupType_OrderedObject_State_InitializedState_Idle_StateNumber,263,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_Queued,264,Object
OrderJobGroupType_OrderedObject_State_InitializedState_Queued_StateNumber,265,Variable
OrderJobGroupType_OrderedObject_State_InitializedState_Released,266,Object
OrderJobGroupType_OrderedObject_State_InitializedState_Released_StateNumber,267,Variable
OrderJobGroupType_OrderedObject_State_Initializing,268,Object
OrderJobGroupType_OrderedObject_State_Initializing_StateNumber,269,Variable
OrderJobGroupType_OrderedObject_State_Interrupted,270,Object
OrderJobGroupType_OrderedObject_State_Interrupted_StateNumber,271,Variable
OrderJobGroupType_OrderedObject_State_Running,272,Object
OrderJobGroupType_OrderedObject_State_Running_StateNumber,273,Variable
OrderJobGroupType_OrderedObject_SuspendJob,274,Method
OrderJobGroupType_OrderedObject_InputMaterial,275,Object
OrderJobGroupType_OrderedObject_InputMaterial_Description,276,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Height,277,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Height_Definition,278,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Height_ValuePrecision,279,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Height_InstrumentRange,280,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Height_EURange,281,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Height_EngineeringUnits,282,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Length,283,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Length_Definition,284,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Length_ValuePrecision,285,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Length_InstrumentRange,286,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Length_EURange,287,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Length_EngineeringUnits,288,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Location,289,Variable
OrderJobGroupType_OrderedObject_InputMaterial_MaterialID,290,Variable
OrderJobGroupType_OrderedObject_InputMaterial_SerialID,291,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Thickness,292,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Thickness_Definition,293,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Thickness_ValuePrecision,294,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Thickness_InstrumentRange,295,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Thickness_EURange,296,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Thickness_EngineeringUnits,297,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Weight,298,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Weight_Definition,299,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Weight_ValuePrecision,300,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Weight_InstrumentRange,301,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Weight_EURange,302,Variable
OrderJobGroupType_OrderedObject_InputMaterial_Weight_EngineeringUnits,303,Variable
OrderJobGroupType_State,304,Object
OrderJobGroupType_State_CurrentState,305,Variable
OrderJobGroupType_State_CurrentState_Id,306,Variable
OrderJobGroupType_State_CurrentState_Name,307,Variable
OrderJobGroupType_State_CurrentState_Number,308,Variable
OrderJobGroupType_State_CurrentState_EffectiveDisplayName,309,Variable
OrderJobGroupType_State_LastTransition,310,Variable
OrderJobGroupType_State_LastTransition_Id,311,Variable
OrderJobGroupType_State_LastTransition_Name,312,Variable
OrderJobGroupType_State_LastTransition_Number,313,Variable
OrderJobGroupType_State_LastTransition_TransitionTime,314,Variable
OrderJobGroupType_State_LastTransition_EffectiveTransitionTime,315,Variable
OrderJobGroupType_State_AvailableStates,316,Variable
OrderJobGroupType_State_AvailableTransitions,317,Variable
OrderJobGroupType_State_Aborted,318,Object
OrderJobGroupType_State_Aborted_StateNumber,319,Variable
